123.5,92.0,79.0,0.5,0.0,31.0
124.0,91.0,78.0,0.5,0.0,32.0
124.5,89.0,77.0,0.5,0.0,32.0
125.0,87.0,76.0,0.5,0.0,32.0
125.5,86.0,75.0,0.5,0.0,32.0
126.0,87.0,76.0,0.5,0.0,32.0
126.5,86.0,75.0,0.5,0.0,32.0
127.0,84.0,74.0,0.5,0.0,32.0
127.5,83.0,73.0,0.5,0.0,32.0
128.0,84.0,74.0,0.5,0.0,33.0
128.5,82.0,73.0,0.5,0.0,33.0
129.0,80.0,72.0,0.5,0.0,33.0
129.5,79.0,71.0,0.5,0.0,33.0
130.0,80.0,72.0,0.5,0.0,33.0
130.5,77.0,70.0,0.5,0.0,33.0
131.0,75.0,69.0,0.5,0.0,33.0
131.5,74.0,68.0,0.5,0.0,33.0
132.0,74.0,68.0,0.5,0.0,34.0
132.5,72.0,67.0,0.5,0.0,34.0
133.0,72.0,67.0,2.0,0.0,34.0
