782.5,77.0,70.0,0.5,0.0,173.0
783.0,80.0,72.0,1.5,0.0,174.0
784.5,82.0,73.0,0.25,0.0,174.0
784.75,80.0,72.0,0.25,0.0,174.0
785.0,79.0,71.0,0.5,0.0,174.0
785.5,77.0,70.0,0.5,0.0,174.0
786.0,75.0,69.0,0.5,0.0,175.0
786.5,74.0,68.0,0.5,0.0,175.0
787.0,72.0,67.0,0.5,0.0,175.0
787.5,70.0,66.0,0.5,0.0,175.0
788.0,68.0,65.0,0.5,0.0,175.0
788.5,65.0,63.0,0.5,0.0,175.0
789.0,63.0,62.0,0.5,0.0,176.0
789.5,67.0,64.0,0.5,0.0,176.0
790.0,60.0,60.0,0.5,0.0,176.0
790.5,68.0,65.0,0.5,0.0,176.0
791.0,62.0,61.0,0.5,0.0,176.0
791.5,65.0,63.0,0.5,0.0,176.0
792.0,63.0,62.0,0.25,0.0,177.0
