174.0,78.0,70.0,0.25,0.0,59.0
174.25,79.0,71.0,0.25,0.0,59.0
174.5,78.0,70.0,0.25,0.0,59.0
174.75,79.0,71.0,0.25,0.0,59.0
175.0,78.0,70.0,0.25,0.0,59.0
175.25,79.0,71.0,0.25,0.0,59.0
175.5,78.0,70.0,0.25,0.0,59.0
175.75,79.0,71.0,0.25,0.0,59.0
176.0,74.0,68.0,0.25,0.0,59.0
176.25,75.0,69.0,0.25,0.0,59.0
176.5,74.0,68.0,0.25,0.0,59.0
176.75,75.0,69.0,0.25,0.0,59.0
177.0,71.0,66.0,0.25,0.0,60.0
177.25,72.0,67.0,0.25,0.0,60.0
177.5,71.0,66.0,0.25,0.0,60.0
177.75,72.0,67.0,0.25,0.0,60.0
