693.25,65.0,63.0,0.25,0.0,144.0
693.5,63.0,62.0,0.25,0.0,144.0
693.75,62.0,61.0,0.25,0.0,144.0
694.0,63.0,62.0,0.33333333333299997,0.0,144.0
694.333333333,65.0,63.0,0.33333333333299997,0.0,144.0
694.666666667,67.0,64.0,0.33333333333299997,0.0,144.0
695.0,68.0,65.0,0.33333333333299997,0.0,144.0
695.333333333,70.0,66.0,0.33333333333299997,0.0,144.0
695.666666667,72.0,67.0,0.33333333333299997,0.0,144.0
696.0,74.0,68.0,0.33333333333299997,0.0,145.0
696.333333333,75.0,69.0,0.33333333333299997,0.0,145.0
696.666666667,77.0,70.0,0.33333333333299997,0.0,145.0
697.0,78.0,70.0,0.33333333333299997,0.0,145.0
697.333333333,79.0,71.0,0.33333333333299997,0.0,145.0
697.666666667,80.0,72.0,0.33333333333299997,0.0,145.0
698.0,81.0,72.0,0.33333333333299997,0.0,145.0
698.333333333,82.0,73.0,0.33333333333299997,0.0,145.0
