816.0,83.0,73.0,0.25,0.0,185.0
816.25,84.0,74.0,0.25,0.0,185.0
816.5,83.0,73.0,0.25,0.0,185.0
816.75,84.0,74.0,0.25,0.0,185.0
817.0,83.0,73.0,0.25,0.0,185.0
817.25,84.0,74.0,0.25,0.0,185.0
817.5,83.0,73.0,0.25,0.0,185.0
817.75,84.0,74.0,0.25,0.0,185.0
818.0,79.0,71.0,0.25,0.0,185.0
818.25,80.0,72.0,0.25,0.0,185.0
818.5,79.0,71.0,0.25,0.0,185.0
818.75,80.0,72.0,0.25,0.0,185.0
819.0,76.0,69.0,0.25,0.0,186.0
819.25,77.0,70.0,0.25,0.0,186.0
819.5,76.0,69.0,0.25,0.0,186.0
819.75,77.0,70.0,0.25,0.0,186.0
