285.25,65.0,63.0,0.25,0.0,8.0
285.5,63.0,62.0,0.25,0.0,8.0
285.75,62.0,61.0,0.25,0.0,8.0
286.0,63.0,62.0,0.33333333333299997,0.0,8.0
286.333333333,65.0,63.0,0.33333333333299997,0.0,8.0
286.666666667,67.0,64.0,0.33333333333299997,0.0,8.0
287.0,68.0,65.0,0.33333333333299997,0.0,8.0
287.333333333,70.0,66.0,0.33333333333299997,0.0,8.0
287.666666667,72.0,67.0,0.33333333333299997,0.0,8.0
288.0,74.0,68.0,0.33333333333299997,0.0,9.0
288.333333333,75.0,69.0,0.33333333333299997,0.0,9.0
288.666666667,77.0,70.0,0.33333333333299997,0.0,9.0
289.0,78.0,70.0,0.33333333333299997,0.0,9.0
289.333333333,79.0,71.0,0.33333333333299997,0.0,9.0
289.666666667,80.0,72.0,0.33333333333299997,0.0,9.0
290.0,81.0,72.0,0.33333333333299997,0.0,9.0
290.333333333,82.0,73.0,0.33333333333299997,0.0,9.0
