737.5,77.0,70.0,0.5,0.0,168.0
738.0,77.0,70.0,0.25,0.0,169.0
738.25,76.0,69.0,0.25,0.0,169.0
738.5,74.0,68.0,0.25,0.0,169.0
738.75,72.0,67.0,0.25,0.0,169.0
739.0,71.0,66.0,0.25,0.0,169.0
739.25,72.0,67.0,0.25,0.0,169.0
739.5,74.0,68.0,0.25,0.0,169.0
739.75,72.0,67.0,0.25,0.0,169.0
740.0,71.0,66.0,0.25,0.0,170.0
740.25,72.0,67.0,0.25,0.0,170.0
740.5,74.0,68.0,0.25,0.0,170.0
740.75,72.0,67.0,0.25,0.0,170.0
741.0,71.0,66.0,0.25,0.0,170.0
741.25,72.0,67.0,0.25,0.0,170.0
741.5,73.0,67.0,0.25,0.0,170.0
741.75,74.0,68.0,0.25,0.0,170.0
741.75,74.0,68.0,0.25,0.0,170.0
