645.5,67.0,64.0,0.5,0.0,122.0
646.0,66.0,63.0,0.375,0.0,123.0
646.375,69.0,65.0,0.125,0.0,123.0
646.5,74.0,68.0,1.0,0.0,123.0
647.5,73.0,67.0,0.5,0.0,123.0
648.0,74.0,68.0,0.5,0.0,124.0
648.5,78.0,70.0,1.0,0.0,124.0
649.5,76.0,69.0,1.0,0.0,124.0
650.5,78.0,70.0,1.0,0.0,125.0
651.5,79.0,71.0,0.25,0.0,125.0
651.75,81.0,72.0,0.25,0.0,125.0
651.75,81.0,72.0,0.25,0.0,125.0
652.5,79.0,71.0,0.5,0.0,126.0
654.0,79.0,71.0,0.5,0.0,127.0
654.5,83.0,73.0,1.0,0.0,127.0
655.5,81.0,72.0,0.25,0.0,127.0
655.75,79.0,71.0,0.25,0.0,127.0
655.75,79.0,71.0,0.25,0.0,127.0
656.5,78.0,70.0,0.875,0.0,128.0
657.375,76.0,69.0,0.125,0.0,128.0
657.5,79.0,71.0,0.375,0.0,128.0
657.875,76.0,69.0,0.125,0.0,128.0
657.875,76.0,69.0,0.125,0.0,128.0
658.5,74.0,68.0,0.875,0.0,129.0
659.375,73.0,67.0,0.125,0.0,129.0
659.5,76.0,69.0,0.375,0.0,129.0
659.875,73.0,67.0,0.125,0.0,129.0
660.0,74.0,68.0,1.0,0.0,130.0
