373.5,67.0,64.0,0.5,0.0,122.0
374.0,66.0,63.0,0.375,0.0,123.0
374.375,69.0,65.0,0.125,0.0,123.0
374.5,74.0,68.0,1.0,0.0,123.0
375.5,73.0,67.0,0.5,0.0,123.0
376.0,74.0,68.0,0.5,0.0,124.0
376.5,78.0,70.0,1.0,0.0,124.0
377.5,76.0,69.0,1.0,0.0,124.0
378.5,78.0,70.0,1.0,0.0,125.0
379.5,79.0,71.0,0.25,0.0,125.0
379.75,81.0,72.0,0.25,0.0,125.0
379.75,81.0,72.0,0.25,0.0,125.0
380.5,79.0,71.0,0.5,0.0,126.0
382.0,79.0,71.0,0.5,0.0,127.0
382.5,83.0,73.0,1.0,0.0,127.0
383.5,81.0,72.0,0.25,0.0,127.0
383.75,79.0,71.0,0.25,0.0,127.0
383.75,79.0,71.0,0.25,0.0,127.0
384.5,78.0,70.0,0.875,0.0,128.0
385.375,76.0,69.0,0.125,0.0,128.0
385.5,79.0,71.0,0.375,0.0,128.0
385.875,76.0,69.0,0.125,0.0,128.0
385.875,76.0,69.0,0.125,0.0,128.0
386.5,74.0,68.0,0.875,0.0,129.0
387.375,73.0,67.0,0.125,0.0,129.0
387.5,76.0,69.0,0.375,0.0,129.0
387.875,73.0,67.0,0.125,0.0,129.0
388.0,74.0,68.0,1.0,0.0,130.0
