139.5,70.0,66.0,0.5,0.0,4.0
140.0,69.0,65.0,0.375,0.0,5.0
140.375,72.0,67.0,0.125,0.0,5.0
140.5,77.0,70.0,1.0,0.0,5.0
141.5,76.0,69.0,0.5,0.0,5.0
142.0,77.0,70.0,0.5,0.0,6.0
142.5,81.0,72.0,1.0,0.0,6.0
143.5,79.0,71.0,1.0,0.0,6.0
144.5,81.0,72.0,1.0,0.0,7.0
145.5,82.0,73.0,0.25,0.0,7.0
145.75,84.0,74.0,0.25,0.0,7.0
145.75,84.0,74.0,0.25,0.0,7.0
146.5,82.0,73.0,0.5,0.0,8.0
148.0,82.0,73.0,0.5,0.0,9.0
148.5,86.0,75.0,1.0,0.0,9.0
149.5,84.0,74.0,0.25,0.0,9.0
149.75,82.0,73.0,0.25,0.0,9.0
149.75,82.0,73.0,0.25,0.0,9.0
150.5,81.0,72.0,0.875,0.0,10.0
151.375,79.0,71.0,0.125,0.0,10.0
151.5,82.0,73.0,0.375,0.0,10.0
151.875,79.0,71.0,0.125,0.0,10.0
151.875,79.0,71.0,0.125,0.0,10.0
152.5,77.0,70.0,0.875,0.0,11.0
153.375,76.0,69.0,0.125,0.0,11.0
153.5,79.0,71.0,0.375,0.0,11.0
153.875,76.0,69.0,0.125,0.0,11.0
154.0,77.0,70.0,1.0,0.0,12.0
