7.5,70.0,66.0,0.5,0.0,4.0
8.0,69.0,65.0,0.375,0.0,5.0
8.375,72.0,67.0,0.125,0.0,5.0
8.5,77.0,70.0,1.0,0.0,5.0
9.5,76.0,69.0,0.5,0.0,5.0
10.0,77.0,70.0,0.5,0.0,6.0
10.5,81.0,72.0,1.0,0.0,6.0
11.5,79.0,71.0,1.0,0.0,6.0
12.5,81.0,72.0,1.0,0.0,7.0
13.5,82.0,73.0,0.25,0.0,7.0
13.75,84.0,74.0,0.25,0.0,7.0
13.75,84.0,74.0,0.25,0.0,7.0
14.5,82.0,73.0,0.5,0.0,8.0
16.0,82.0,73.0,0.5,0.0,9.0
16.5,86.0,75.0,1.0,0.0,9.0
17.5,84.0,74.0,0.25,0.0,9.0
17.75,82.0,73.0,0.25,0.0,9.0
17.75,82.0,73.0,0.25,0.0,9.0
18.5,81.0,72.0,0.875,0.0,10.0
19.375,79.0,71.0,0.125,0.0,10.0
19.5,82.0,73.0,0.375,0.0,10.0
19.875,79.0,71.0,0.125,0.0,10.0
19.875,79.0,71.0,0.125,0.0,10.0
20.5,77.0,70.0,0.875,0.0,11.0
21.375,76.0,69.0,0.125,0.0,11.0
21.5,79.0,71.0,0.375,0.0,11.0
21.875,76.0,69.0,0.125,0.0,11.0
22.0,77.0,70.0,1.0,0.0,12.0
