201.5,84.0,74.0,0.5,0.0,35.0
202.0,84.0,74.0,0.25,0.0,36.0
202.25,83.0,73.0,0.25,0.0,36.0
202.5,81.0,72.0,0.25,0.0,36.0
202.75,79.0,71.0,0.25,0.0,36.0
203.0,78.0,70.0,0.25,0.0,36.0
203.25,79.0,71.0,0.25,0.0,36.0
203.5,81.0,72.0,0.25,0.0,36.0
203.75,79.0,71.0,0.25,0.0,36.0
204.0,78.0,70.0,0.25,0.0,37.0
204.25,79.0,71.0,0.25,0.0,37.0
204.5,81.0,72.0,0.25,0.0,37.0
204.75,79.0,71.0,0.25,0.0,37.0
205.0,78.0,70.0,0.25,0.0,37.0
205.25,79.0,71.0,0.25,0.0,37.0
205.5,80.0,71.0,0.25,0.0,37.0
205.75,81.0,72.0,0.25,0.0,37.0
205.75,81.0,72.0,0.25,0.0,37.0
