465.5,77.0,70.0,0.5,0.0,168.0
466.0,77.0,70.0,0.25,0.0,169.0
466.25,76.0,69.0,0.25,0.0,169.0
466.5,74.0,68.0,0.25,0.0,169.0
466.75,72.0,67.0,0.25,0.0,169.0
467.0,71.0,66.0,0.25,0.0,169.0
467.25,72.0,67.0,0.25,0.0,169.0
467.5,74.0,68.0,0.25,0.0,169.0
467.75,72.0,67.0,0.25,0.0,169.0
468.0,71.0,66.0,0.25,0.0,170.0
468.25,72.0,67.0,0.25,0.0,170.0
468.5,74.0,68.0,0.25,0.0,170.0
468.75,72.0,67.0,0.25,0.0,170.0
469.0,71.0,66.0,0.25,0.0,170.0
469.25,72.0,67.0,0.25,0.0,170.0
469.5,73.0,67.0,0.25,0.0,170.0
469.75,74.0,68.0,0.25,0.0,170.0
469.75,74.0,68.0,0.25,0.0,170.0
