388.0,81.0,72.0,0.33333333333299997,0.0,46.0
388.33333333300004,79.0,71.0,0.33333333333299997,0.0,46.0
388.66666666699996,78.0,70.0,0.33333333333299997,0.0,46.0
389.0,76.0,69.0,0.33333333333299997,0.0,46.0
389.33333333300004,74.0,68.0,0.33333333333299997,0.0,46.0
389.66666666699996,73.0,67.0,0.33333333333299997,0.0,46.0
390.0,71.0,66.0,0.33333333333299997,0.0,46.0
390.33333333300004,69.0,65.0,0.33333333333299997,0.0,46.0
390.66666666699996,67.0,64.0,0.33333333333299997,0.0,46.0
391.0,66.0,63.0,0.33333333333299997,0.0,46.0
391.33333333300004,64.0,62.0,0.33333333333299997,0.0,46.0
391.66666666699996,62.0,61.0,0.33333333333299997,0.0,46.0
392.0,71.0,66.0,4.0,0.0,47.0
