656.0,86.0,75.0,0.33333333333299997,0.0,113.0
656.333333333,84.0,74.0,0.33333333333299997,0.0,113.0
656.666666667,83.0,73.0,0.33333333333299997,0.0,113.0
657.0,81.0,72.0,0.33333333333299997,0.0,113.0
657.333333333,79.0,71.0,0.33333333333299997,0.0,113.0
657.666666667,78.0,70.0,0.33333333333299997,0.0,113.0
658.0,76.0,69.0,0.33333333333299997,0.0,113.0
658.333333333,74.0,68.0,0.33333333333299997,0.0,113.0
658.666666667,72.0,67.0,0.33333333333299997,0.0,113.0
659.0,71.0,66.0,0.33333333333299997,0.0,113.0
659.333333333,69.0,65.0,0.33333333333299997,0.0,113.0
659.666666667,67.0,64.0,0.33333333333299997,0.0,113.0
660.0,76.0,69.0,4.0,0.0,114.0
