180.0,81.0,72.0,0.33333333333299997,0.0,46.0
180.33333333299998,79.0,71.0,0.33333333333299997,0.0,46.0
180.66666666700002,78.0,70.0,0.33333333333299997,0.0,46.0
181.0,76.0,69.0,0.33333333333299997,0.0,46.0
181.33333333299998,74.0,68.0,0.33333333333299997,0.0,46.0
181.66666666700002,73.0,67.0,0.33333333333299997,0.0,46.0
182.0,71.0,66.0,0.33333333333299997,0.0,46.0
182.33333333299998,69.0,65.0,0.33333333333299997,0.0,46.0
182.66666666700002,67.0,64.0,0.33333333333299997,0.0,46.0
183.0,66.0,63.0,0.33333333333299997,0.0,46.0
183.33333333299998,64.0,62.0,0.33333333333299997,0.0,46.0
183.66666666700002,62.0,61.0,0.33333333333299997,0.0,46.0
184.0,71.0,66.0,4.0,0.0,47.0
