172.33333333299998,55.0,57.0,0.33333333333299997,1.0,44.0
172.66666666700002,57.0,58.0,0.33333333333299997,1.0,44.0
173.0,59.0,59.0,0.33333333333299997,1.0,44.0
173.33333333299998,61.0,60.0,0.33333333333299997,1.0,44.0
173.66666666700002,62.0,61.0,0.33333333333299997,1.0,44.0
174.0,64.0,62.0,0.33333333333299997,1.0,44.0
174.33333333299998,66.0,63.0,0.33333333333299997,1.0,44.0
174.66666666700002,67.0,64.0,0.33333333333299997,1.0,44.0
175.0,69.0,65.0,0.33333333333299997,1.0,44.0
175.33333333299998,71.0,66.0,0.33333333333299997,1.0,44.0
175.66666666700002,73.0,67.0,0.33333333333299997,1.0,44.0
176.0,74.0,68.0,1.0,1.0,45.0
