1520.0,80.0,72.0,0.5,0.0,261.0
1520.5,68.0,65.0,0.5,0.0,261.0
1521.0,72.0,67.0,0.5,0.0,261.0
1521.5,68.0,65.0,0.5,0.0,261.0
1522.0,81.0,72.0,0.5,0.0,261.0
1522.5,69.0,65.0,0.5,0.0,261.0
1523.0,72.0,67.0,0.5,0.0,261.0
1523.5,69.0,65.0,0.5,0.0,261.0
1524.0,83.0,73.0,0.5,0.0,262.0
1524.5,71.0,66.0,0.5,0.0,262.0
1525.0,77.0,70.0,0.5,0.0,262.0
1525.5,71.0,66.0,0.5,0.0,262.0
1526.0,84.0,74.0,0.5,0.0,262.0
1526.5,72.0,67.0,0.5,0.0,262.0
1527.0,77.0,70.0,0.5,0.0,262.0
1527.5,72.0,67.0,0.5,0.0,262.0
