610.0,79.0,71.0,2.0,0.0,31.0
614.0,79.0,71.0,2.0,0.0,32.0
616.5,77.0,70.0,0.5,0.0,33.0
617.0,74.0,68.0,0.5,0.0,33.0
617.5,71.0,66.0,0.5,0.0,33.0
618.0,67.0,64.0,0.5,0.0,33.0
618.5,65.0,63.0,0.5,0.0,33.0
619.0,62.0,61.0,0.5,0.0,33.0
619.5,59.0,59.0,0.5,0.0,33.0
620.0,60.0,60.0,0.5,0.0,34.0
620.5,63.0,62.0,0.5,0.0,34.0
621.0,60.0,60.0,0.5,0.0,34.0
621.5,55.0,57.0,0.5,0.0,34.0
622.0,54.0,56.0,0.5,0.0,34.0
622.5,60.0,60.0,0.5,0.0,34.0
623.0,56.0,58.0,0.5,0.0,34.0
623.5,54.0,56.0,0.5,0.0,34.0
