122.0,79.0,71.0,2.0,0.0,31.0
126.0,79.0,71.0,2.0,0.0,32.0
128.5,77.0,70.0,0.5,0.0,33.0
129.0,74.0,68.0,0.5,0.0,33.0
129.5,71.0,66.0,0.5,0.0,33.0
130.0,67.0,64.0,0.5,0.0,33.0
130.5,65.0,63.0,0.5,0.0,33.0
131.0,62.0,61.0,0.5,0.0,33.0
131.5,59.0,59.0,0.5,0.0,33.0
132.0,60.0,60.0,0.5,0.0,34.0
132.5,63.0,62.0,0.5,0.0,34.0
133.0,60.0,60.0,0.5,0.0,34.0
133.5,55.0,57.0,0.5,0.0,34.0
134.0,54.0,56.0,0.5,0.0,34.0
134.5,60.0,60.0,0.5,0.0,34.0
135.0,56.0,58.0,0.5,0.0,34.0
135.5,54.0,56.0,0.5,0.0,34.0
