615.0,61.0,60.0,1.0,0.0,30.0
616.0,68.0,64.0,0.5,0.0,31.0
616.5,61.0,60.0,0.5,0.0,31.0
617.0,65.0,62.0,0.5,0.0,31.0
617.5,68.0,64.0,0.5,0.0,31.0
618.0,69.0,65.0,0.5,0.0,31.0
618.5,61.0,60.0,0.5,0.0,31.0
619.0,66.0,63.0,0.5,0.0,31.0
619.5,69.0,65.0,0.5,0.0,31.0
620.0,71.0,66.0,0.5,0.0,32.0
620.5,61.0,60.0,0.5,0.0,32.0
621.0,65.0,62.0,0.5,0.0,32.0
621.5,68.0,64.0,0.5,0.0,32.0
622.0,73.0,67.0,0.5,0.0,32.0
622.5,71.0,66.0,0.5,0.0,32.0
623.0,69.0,65.0,0.5,0.0,32.0
623.5,68.0,64.0,0.5,0.0,32.0
624.0,69.0,65.0,0.5,0.0,33.0
624.5,66.0,63.0,0.5,0.0,33.0
625.0,65.0,62.0,0.5,0.0,33.0
625.5,66.0,63.0,0.5,0.0,33.0
626.0,71.0,66.0,0.5,0.0,33.0
626.5,66.0,63.0,0.5,0.0,33.0
627.0,65.0,63.0,0.5,0.0,33.0
627.5,66.0,63.0,0.5,0.0,33.0
628.0,73.0,67.0,0.5,0.0,34.0
628.5,69.0,65.0,0.5,0.0,34.0
629.0,68.0,64.0,0.5,0.0,34.0
629.5,69.0,65.0,0.5,0.0,34.0
630.0,71.0,66.0,0.5,0.0,34.0
630.5,69.0,65.0,0.5,0.0,34.0
631.0,68.0,64.0,0.5,0.0,34.0
631.5,69.0,65.0,0.5,0.0,34.0
