15.0,74.0,68.0,1.0,0.0,4.0
16.0,73.0,67.0,1.0,0.0,5.0
17.0,71.0,66.0,1.0,0.0,5.0
18.0,69.0,65.0,1.0,0.0,5.0
19.0,71.0,66.0,1.0,0.0,5.0
20.0,69.0,65.0,1.0,0.0,6.0
21.0,67.0,64.0,1.0,0.0,6.0
22.0,66.0,63.0,1.0,0.0,6.0
23.0,67.0,64.0,1.0,0.0,6.0
24.0,66.0,63.0,1.0,0.0,7.0
25.0,64.0,62.0,1.0,0.0,7.0
26.0,62.0,61.0,1.0,0.0,7.0
27.0,64.0,62.0,1.0,0.0,7.0
28.0,62.0,61.0,1.0,0.0,8.0
29.0,61.0,60.0,1.0,0.0,8.0
30.0,62.0,61.0,1.0,0.0,8.0
31.0,63.0,61.0,2.0,0.0,8.0
33.0,64.0,62.0,1.0,0.0,9.0
34.0,73.0,67.0,0.5,0.0,9.0
35.0,69.0,65.0,0.5,0.0,9.0
36.0,74.0,68.0,1.0,0.0,10.0
