1267.0,78.0,70.0,0.5,0.0,193.0
1267.5,86.0,75.0,0.5,0.0,193.0
1268.0,76.0,69.0,0.5,0.0,194.0
1268.5,85.0,74.0,0.5,0.0,194.0
1269.0,74.0,68.0,0.5,0.0,194.0
1269.5,83.0,73.0,0.5,0.0,194.0
1270.0,73.0,67.0,0.5,0.0,194.0
1270.5,81.0,72.0,0.5,0.0,194.0
1271.0,74.0,68.0,0.5,0.0,194.0
1271.5,83.0,73.0,0.5,0.0,194.0
1272.0,73.0,67.0,0.5,0.0,195.0
1272.5,81.0,72.0,0.5,0.0,195.0
1273.0,71.0,66.0,0.5,0.0,195.0
1273.5,79.0,71.0,0.5,0.0,195.0
1274.0,69.0,65.0,0.5,0.0,195.0
1274.5,78.0,70.0,0.5,0.0,195.0
1275.0,71.0,66.0,0.5,0.0,195.0
1275.5,79.0,71.0,0.5,0.0,195.0
1276.0,69.0,65.0,0.5,0.0,196.0
1276.5,78.0,70.0,0.5,0.0,196.0
1277.0,67.0,64.0,0.5,0.0,196.0
1277.5,76.0,69.0,0.5,0.0,196.0
1278.0,66.0,63.0,0.5,0.0,196.0
1278.5,75.0,68.0,0.5,0.0,196.0
1279.0,67.0,64.0,0.5,0.0,196.0
1279.5,76.0,69.0,0.5,0.0,196.0
1280.0,67.0,64.0,0.5,0.0,197.0
1280.5,76.0,69.0,0.5,0.0,197.0
1281.0,66.0,63.0,0.5,0.0,197.0
1281.5,75.0,68.0,0.5,0.0,197.0
1282.0,67.0,64.0,0.5,0.0,197.0
1282.5,76.0,69.0,0.5,0.0,197.0
1283.0,79.0,71.0,0.5,0.0,197.0
1283.5,88.0,76.0,0.5,0.0,197.0
1284.0,79.0,71.0,0.5,0.0,198.0
1284.5,88.0,76.0,0.5,0.0,198.0
1285.0,78.0,70.0,0.5,0.0,198.0
1285.5,87.0,75.0,0.5,0.0,198.0
1286.0,79.0,71.0,0.5,0.0,198.0
1286.5,88.0,76.0,0.5,0.0,198.0
1287.0,79.0,71.0,0.5,0.0,198.0
1287.5,88.0,76.0,0.5,0.0,198.0
1288.0,79.0,71.0,0.5,0.0,199.0
1288.5,88.0,76.0,0.5,0.0,199.0
1289.0,78.0,70.0,0.5,0.0,199.0
1289.5,88.0,76.0,0.5,0.0,199.0
1290.0,76.0,69.0,0.5,0.0,199.0
1290.5,88.0,76.0,0.5,0.0,199.0
1291.0,75.0,68.0,0.5,0.0,199.0
1291.5,87.0,75.0,0.5,0.0,199.0
1292.0,76.0,69.0,0.5,0.0,200.0
1292.5,88.0,76.0,0.5,0.0,200.0
1293.0,75.0,68.0,0.5,0.0,200.0
1293.5,87.0,75.0,0.5,0.0,200.0
1294.0,76.0,69.0,0.5,0.0,200.0
1294.5,88.0,76.0,0.5,0.0,200.0
1295.0,70.0,65.0,0.5,0.0,200.0
1295.5,82.0,72.0,0.5,0.0,200.0
