559.0,38.0,47.0,0.5,1.0,16.0
560.0,37.0,46.0,0.5,1.0,17.0
561.0,35.0,45.0,0.5,1.0,17.0
562.0,33.0,44.0,0.5,1.0,17.0
563.0,37.0,46.0,0.5,1.0,17.0
564.0,38.0,47.0,0.5,1.0,18.0
565.0,42.0,49.0,0.5,1.0,18.0
566.0,45.0,51.0,0.5,1.0,18.0
567.0,49.0,53.0,0.5,1.0,18.0
568.0,50.0,54.0,0.5,1.0,19.0
569.0,52.0,55.0,0.5,1.0,19.0
570.0,54.0,56.0,0.5,1.0,19.0
571.0,55.0,57.0,0.5,1.0,19.0
572.0,57.0,58.0,0.5,1.0,20.0
573.0,58.0,58.0,0.5,1.0,20.0
574.0,59.0,59.0,0.5,1.0,20.0
575.0,61.0,60.0,0.5,1.0,20.0
576.0,62.0,61.0,0.5,1.0,21.0
578.0,64.0,62.0,0.5,1.0,21.0
580.0,66.0,63.0,3.0,1.0,22.0
