39.0,78.0,70.0,0.5,0.0,10.0
39.5,86.0,75.0,0.5,0.0,10.0
40.0,76.0,69.0,0.5,0.0,11.0
40.5,85.0,74.0,0.5,0.0,11.0
41.0,74.0,68.0,0.5,0.0,11.0
41.5,83.0,73.0,0.5,0.0,11.0
42.0,73.0,67.0,0.5,0.0,11.0
42.5,81.0,72.0,0.5,0.0,11.0
43.0,74.0,68.0,0.5,0.0,11.0
43.5,83.0,73.0,0.5,0.0,11.0
44.0,73.0,67.0,0.5,0.0,12.0
44.5,81.0,72.0,0.5,0.0,12.0
45.0,71.0,66.0,0.5,0.0,12.0
45.5,79.0,71.0,0.5,0.0,12.0
46.0,69.0,65.0,0.5,0.0,12.0
46.5,78.0,70.0,0.5,0.0,12.0
47.0,71.0,66.0,0.5,0.0,12.0
47.5,79.0,71.0,0.5,0.0,12.0
48.0,69.0,65.0,0.5,0.0,13.0
48.5,78.0,70.0,0.5,0.0,13.0
49.0,67.0,64.0,0.5,0.0,13.0
49.5,76.0,69.0,0.5,0.0,13.0
50.0,66.0,63.0,0.5,0.0,13.0
50.5,74.0,68.0,0.5,0.0,13.0
51.0,67.0,64.0,0.5,0.0,13.0
51.5,76.0,69.0,0.5,0.0,13.0
52.0,66.0,63.0,0.5,0.0,14.0
52.5,74.0,68.0,0.5,0.0,14.0
53.0,66.0,63.0,0.5,0.0,14.0
53.5,75.0,68.0,0.5,0.0,14.0
54.0,67.0,64.0,0.5,0.0,14.0
54.5,76.0,69.0,0.5,0.0,14.0
55.0,69.0,65.0,0.5,0.0,14.0
55.5,78.0,70.0,0.5,0.0,14.0
56.0,71.0,66.0,0.5,0.0,15.0
56.5,79.0,71.0,0.5,0.0,15.0
57.0,78.0,70.0,0.5,0.0,15.0
57.5,81.0,72.0,0.5,0.0,15.0
58.0,79.0,71.0,0.5,0.0,15.0
58.5,83.0,73.0,0.5,0.0,15.0
59.0,73.0,67.0,1.0,0.0,15.0
60.0,74.0,68.0,1.0,0.0,16.0
