408.0,65.0,63.0,0.25,0.0,18.0
408.25,62.0,61.0,0.25,0.0,18.0
408.5,65.0,63.0,0.25,0.0,18.0
408.75,62.0,61.0,0.25,0.0,18.0
409.0,65.0,63.0,0.25,0.0,18.0
409.25,62.0,61.0,0.25,0.0,18.0
409.5,65.0,63.0,0.25,0.0,18.0
409.75,62.0,61.0,0.25,0.0,18.0
410.0,65.0,63.0,0.25,0.0,18.0
410.25,62.0,61.0,0.25,0.0,18.0
410.5,65.0,63.0,0.25,0.0,18.0
410.75,62.0,61.0,0.25,0.0,18.0
411.0,65.0,63.0,0.25,0.0,18.0
411.25,62.0,61.0,0.25,0.0,18.0
411.5,65.0,63.0,0.25,0.0,18.0
411.75,62.0,61.0,0.25,0.0,18.0
412.0,65.0,63.0,0.25,0.0,19.0
412.25,62.0,61.0,0.25,0.0,19.0
412.5,65.0,63.0,0.25,0.0,19.0
412.75,62.0,61.0,0.25,0.0,19.0
413.0,65.0,63.0,0.25,0.0,19.0
413.25,62.0,61.0,0.25,0.0,19.0
413.5,65.0,63.0,0.25,0.0,19.0
413.75,62.0,61.0,0.25,0.0,19.0
414.0,65.0,63.0,0.25,0.0,19.0
414.25,62.0,61.0,0.25,0.0,19.0
414.5,65.0,63.0,0.25,0.0,19.0
414.75,62.0,61.0,0.25,0.0,19.0
415.0,68.0,64.0,0.25,0.0,19.0
415.25,64.0,62.0,0.25,0.0,19.0
415.5,68.0,64.0,0.25,0.0,19.0
415.75,64.0,62.0,0.25,0.0,19.0
