52.0,64.0,62.0,0.25,0.0,14.0
52.25,60.0,60.0,0.25,0.0,14.0
52.5,64.0,62.0,0.25,0.0,14.0
52.75,60.0,60.0,0.25,0.0,14.0
53.0,64.0,62.0,0.25,0.0,14.0
53.25,60.0,60.0,0.25,0.0,14.0
53.5,64.0,62.0,0.25,0.0,14.0
53.75,60.0,60.0,0.25,0.0,14.0
54.0,64.0,62.0,0.25,0.0,14.0
54.25,60.0,60.0,0.25,0.0,14.0
54.5,64.0,62.0,0.25,0.0,14.0
54.75,60.0,60.0,0.25,0.0,14.0
55.0,64.0,62.0,0.25,0.0,14.0
55.25,60.0,60.0,0.25,0.0,14.0
55.5,64.0,62.0,0.25,0.0,14.0
55.75,60.0,60.0,0.25,0.0,14.0
56.0,64.0,62.0,0.25,0.0,15.0
56.25,60.0,60.0,0.25,0.0,15.0
56.5,64.0,62.0,0.25,0.0,15.0
56.75,60.0,60.0,0.25,0.0,15.0
57.0,64.0,62.0,0.25,0.0,15.0
57.25,60.0,60.0,0.25,0.0,15.0
57.5,64.0,62.0,0.25,0.0,15.0
57.75,60.0,60.0,0.25,0.0,15.0
58.0,64.0,62.0,0.25,0.0,15.0
58.25,60.0,60.0,0.25,0.0,15.0
58.5,64.0,62.0,0.25,0.0,15.0
58.75,60.0,60.0,0.25,0.0,15.0
59.0,66.0,63.0,0.25,0.0,15.0
59.25,62.0,61.0,0.25,0.0,15.0
59.5,66.0,63.0,0.25,0.0,15.0
59.75,62.0,61.0,0.25,0.0,15.0
