1032.5,64.0,62.0,0.25,0.0,176.0
1032.75,60.0,60.0,0.25,0.0,176.0
1033.0,64.0,62.0,0.25,0.0,176.0
1033.25,60.0,60.0,0.25,0.0,176.0
1033.5,64.0,62.0,0.25,0.0,176.0
1033.75,60.0,60.0,0.25,0.0,176.0
1034.0,64.0,62.0,0.25,0.0,176.0
1034.25,60.0,60.0,0.25,0.0,176.0
1034.5,64.0,62.0,0.25,0.0,176.0
1034.75,60.0,60.0,0.25,0.0,176.0
1035.0,64.0,62.0,0.25,0.0,176.0
1035.25,60.0,60.0,0.25,0.0,176.0
1035.5,64.0,62.0,0.25,0.0,176.0
1035.75,60.0,60.0,0.25,0.0,176.0
1036.0,64.0,62.0,0.25,0.0,177.0
1036.25,60.0,60.0,0.25,0.0,177.0
1036.5,64.0,62.0,0.25,0.0,177.0
1036.75,60.0,60.0,0.25,0.0,177.0
1037.0,64.0,62.0,0.25,0.0,177.0
1037.25,60.0,60.0,0.25,0.0,177.0
1037.5,64.0,62.0,0.25,0.0,177.0
1037.75,60.0,60.0,0.25,0.0,177.0
1038.0,64.0,62.0,0.25,0.0,177.0
1038.25,60.0,60.0,0.25,0.0,177.0
1038.5,64.0,62.0,0.25,0.0,177.0
1038.75,60.0,60.0,0.25,0.0,177.0
1039.0,66.0,63.0,0.25,0.0,177.0
1039.25,62.0,61.0,0.25,0.0,177.0
1039.5,66.0,63.0,0.25,0.0,177.0
1039.75,62.0,61.0,0.25,0.0,177.0
