1048.0,65.0,63.0,0.25,0.0,180.0
1048.25,62.0,61.0,0.25,0.0,180.0
1048.5,65.0,63.0,0.25,0.0,180.0
1048.75,62.0,61.0,0.25,0.0,180.0
1049.0,65.0,63.0,0.25,0.0,180.0
1049.25,62.0,61.0,0.25,0.0,180.0
1049.5,65.0,63.0,0.25,0.0,180.0
1049.75,62.0,61.0,0.25,0.0,180.0
1050.0,65.0,63.0,0.25,0.0,180.0
1050.25,62.0,61.0,0.25,0.0,180.0
1050.5,65.0,63.0,0.25,0.0,180.0
1050.75,62.0,61.0,0.25,0.0,180.0
1051.0,65.0,63.0,0.25,0.0,180.0
1051.25,62.0,61.0,0.25,0.0,180.0
1051.5,65.0,63.0,0.25,0.0,180.0
1051.75,62.0,61.0,0.25,0.0,180.0
1052.0,65.0,63.0,0.25,0.0,181.0
1052.25,62.0,61.0,0.25,0.0,181.0
1052.5,65.0,63.0,0.25,0.0,181.0
1052.75,62.0,61.0,0.25,0.0,181.0
1053.0,65.0,63.0,0.25,0.0,181.0
1053.25,62.0,61.0,0.25,0.0,181.0
1053.5,65.0,63.0,0.25,0.0,181.0
1053.75,62.0,61.0,0.25,0.0,181.0
1054.0,65.0,63.0,0.25,0.0,181.0
1054.25,62.0,61.0,0.25,0.0,181.0
1054.5,65.0,63.0,0.25,0.0,181.0
1054.75,62.0,61.0,0.25,0.0,181.0
1055.0,68.0,64.0,0.25,0.0,181.0
1055.25,64.0,62.0,0.25,0.0,181.0
1055.5,68.0,64.0,0.25,0.0,181.0
1055.75,64.0,62.0,0.25,0.0,181.0
