1380.0,50.0,54.0,0.5,1.0,263.0
1380.5,50.0,54.0,0.5,1.0,263.0
1381.0,50.0,54.0,0.5,1.0,263.0
1381.5,50.0,54.0,0.5,1.0,263.0
1382.0,50.0,54.0,0.5,1.0,263.0
1382.5,50.0,54.0,0.5,1.0,263.0
1383.0,50.0,54.0,0.5,1.0,263.0
1383.5,50.0,54.0,0.5,1.0,263.0
1384.0,50.0,54.0,0.5,1.0,264.0
1384.5,50.0,54.0,0.5,1.0,264.0
1385.0,50.0,54.0,0.5,1.0,264.0
1385.5,50.0,54.0,0.5,1.0,264.0
1386.0,50.0,54.0,0.5,1.0,264.0
1386.5,50.0,54.0,0.5,1.0,264.0
1387.0,52.0,55.0,0.5,1.0,264.0
1387.5,52.0,55.0,0.5,1.0,264.0
