1530.0,89.0,77.0,0.25,0.0,300.0
1530.25,88.0,76.0,0.25,0.0,300.0
1530.5,89.0,77.0,0.25,0.0,300.0
1530.75,88.0,76.0,0.25,0.0,300.0
1531.0,89.0,77.0,0.25,0.0,300.0
1531.25,88.0,76.0,0.25,0.0,300.0
1531.5,89.0,77.0,0.25,0.0,300.0
1531.75,88.0,76.0,0.25,0.0,300.0
1532.0,89.0,77.0,0.25,0.0,301.0
1532.25,88.0,76.0,0.25,0.0,301.0
1532.5,86.0,75.0,0.25,0.0,301.0
1532.75,84.0,74.0,0.25,0.0,301.0
1533.0,83.0,73.0,0.25,0.0,301.0
1533.25,81.0,72.0,0.25,0.0,301.0
1533.5,79.0,71.0,0.25,0.0,301.0
1533.75,77.0,70.0,0.25,0.0,301.0
1534.0,76.0,69.0,0.25,0.0,301.0
1534.25,74.0,68.0,0.25,0.0,301.0
1534.5,72.0,67.0,0.25,0.0,301.0
1534.75,71.0,66.0,0.25,0.0,301.0
1535.0,69.0,65.0,0.25,0.0,301.0
1535.25,67.0,64.0,0.25,0.0,301.0
1535.5,65.0,63.0,0.25,0.0,301.0
1535.75,64.0,62.0,0.25,0.0,301.0
1536.0,62.0,61.0,1.0,0.0,302.0
