68.0,65.0,63.0,0.25,0.0,18.0
68.25,62.0,61.0,0.25,0.0,18.0
68.5,65.0,63.0,0.25,0.0,18.0
68.75,62.0,61.0,0.25,0.0,18.0
69.0,65.0,63.0,0.25,0.0,18.0
69.25,62.0,61.0,0.25,0.0,18.0
69.5,65.0,63.0,0.25,0.0,18.0
69.75,62.0,61.0,0.25,0.0,18.0
70.0,65.0,63.0,0.25,0.0,18.0
70.25,62.0,61.0,0.25,0.0,18.0
70.5,65.0,63.0,0.25,0.0,18.0
70.75,62.0,61.0,0.25,0.0,18.0
71.0,65.0,63.0,0.25,0.0,18.0
71.25,62.0,61.0,0.25,0.0,18.0
71.5,65.0,63.0,0.25,0.0,18.0
71.75,62.0,61.0,0.25,0.0,18.0
72.0,65.0,63.0,0.25,0.0,19.0
72.25,62.0,61.0,0.25,0.0,19.0
72.5,65.0,63.0,0.25,0.0,19.0
72.75,62.0,61.0,0.25,0.0,19.0
73.0,65.0,63.0,0.25,0.0,19.0
73.25,62.0,61.0,0.25,0.0,19.0
73.5,65.0,63.0,0.25,0.0,19.0
73.75,62.0,61.0,0.25,0.0,19.0
74.0,65.0,63.0,0.25,0.0,19.0
74.25,62.0,61.0,0.25,0.0,19.0
74.5,65.0,63.0,0.25,0.0,19.0
74.75,62.0,61.0,0.25,0.0,19.0
75.0,68.0,64.0,0.25,0.0,19.0
75.25,64.0,62.0,0.25,0.0,19.0
75.5,68.0,64.0,0.25,0.0,19.0
75.75,64.0,62.0,0.25,0.0,19.0
