1396.0,48.0,53.0,0.5,1.0,267.0
1396.5,48.0,53.0,0.5,1.0,267.0
1397.0,48.0,53.0,0.5,1.0,267.0
1397.5,48.0,53.0,0.5,1.0,267.0
1398.0,48.0,53.0,0.5,1.0,267.0
1398.5,48.0,53.0,0.5,1.0,267.0
1399.0,48.0,53.0,0.5,1.0,267.0
1399.5,48.0,53.0,0.5,1.0,267.0
1400.0,48.0,53.0,0.5,1.0,268.0
1400.5,48.0,53.0,0.5,1.0,268.0
1401.0,48.0,53.0,0.5,1.0,268.0
1401.5,48.0,53.0,0.5,1.0,268.0
1402.0,48.0,53.0,0.5,1.0,268.0
1402.5,48.0,53.0,0.5,1.0,268.0
1403.0,50.0,54.0,0.5,1.0,268.0
1403.5,50.0,54.0,0.5,1.0,268.0
