472.0,72.0,67.0,0.5,0.0,29.0
472.5,78.0,70.0,0.5,0.0,29.0
473.0,81.0,72.0,0.5,0.0,29.0
473.5,78.0,70.0,0.5,0.0,29.0
474.0,84.0,74.0,0.5,0.0,29.0
474.5,81.0,72.0,0.5,0.0,29.0
475.0,78.0,70.0,0.5,0.0,29.0
475.5,72.0,67.0,0.5,0.0,29.0
476.0,71.0,66.0,0.5,0.0,30.0
476.5,80.0,72.0,0.5,0.0,30.0
477.0,79.0,71.0,0.5,0.0,30.0
477.5,77.0,70.0,0.5,0.0,30.0
478.0,75.0,69.0,0.5,0.0,30.0
478.5,74.0,68.0,0.5,0.0,30.0
479.0,72.0,67.0,0.5,0.0,30.0
479.5,71.0,66.0,0.5,0.0,30.0
480.0,74.0,68.0,1.0,0.0,31.0
481.0,72.0,67.0,2.0,0.0,31.0
483.0,70.0,66.0,2.0,0.0,31.0
485.0,69.0,65.0,2.0,0.0,32.0
487.0,79.0,71.0,1.0,0.0,32.0
488.0,77.0,70.0,0.5,0.0,33.0
