336.0,67.0,64.0,0.25,0.0,85.0
336.25,79.0,71.0,0.25,0.0,85.0
336.5,66.0,63.0,0.25,0.0,85.0
336.75,78.0,70.0,0.25,0.0,85.0
337.0,67.0,64.0,0.25,0.0,85.0
337.25,79.0,71.0,0.25,0.0,85.0
337.5,69.0,65.0,0.25,0.0,85.0
337.75,81.0,72.0,0.25,0.0,85.0
338.0,71.0,66.0,0.25,0.0,85.0
338.25,83.0,73.0,0.25,0.0,85.0
338.5,72.0,67.0,0.25,0.0,85.0
338.75,84.0,74.0,0.25,0.0,85.0
339.0,73.0,67.0,0.25,0.0,85.0
339.25,85.0,74.0,0.25,0.0,85.0
339.5,74.0,68.0,0.25,0.0,85.0
339.75,86.0,75.0,0.25,0.0,85.0
340.0,76.0,69.0,0.25,0.0,86.0
340.25,88.0,76.0,0.25,0.0,86.0
340.5,74.0,68.0,0.25,0.0,86.0
340.75,86.0,75.0,0.25,0.0,86.0
341.0,72.0,67.0,0.25,0.0,86.0
341.25,84.0,74.0,0.25,0.0,86.0
341.5,71.0,66.0,0.25,0.0,86.0
341.75,83.0,73.0,0.25,0.0,86.0
342.0,69.0,65.0,0.25,0.0,86.0
342.25,81.0,72.0,0.25,0.0,86.0
342.5,71.0,66.0,0.25,0.0,86.0
342.75,83.0,73.0,0.25,0.0,86.0
343.0,72.0,67.0,0.25,0.0,86.0
343.25,84.0,74.0,0.25,0.0,86.0
343.5,69.0,65.0,0.25,0.0,86.0
343.75,81.0,72.0,0.25,0.0,86.0
344.0,67.0,64.0,0.25,0.0,87.0
344.25,79.0,71.0,0.25,0.0,87.0
344.5,66.0,63.0,0.25,0.0,87.0
344.75,78.0,70.0,0.25,0.0,87.0
345.0,64.0,62.0,0.25,0.0,87.0
345.25,76.0,69.0,0.25,0.0,87.0
345.5,62.0,61.0,0.25,0.0,87.0
345.75,74.0,68.0,0.25,0.0,87.0
346.0,60.0,60.0,0.25,0.0,87.0
346.25,72.0,67.0,0.25,0.0,87.0
346.5,59.0,59.0,0.25,0.0,87.0
346.75,71.0,66.0,0.25,0.0,87.0
347.0,57.0,58.0,0.25,0.0,87.0
347.25,69.0,65.0,0.25,0.0,87.0
347.5,55.0,57.0,0.25,0.0,87.0
347.75,67.0,64.0,0.25,0.0,87.0
348.0,54.0,56.0,0.25,0.0,88.0
348.25,66.0,63.0,0.25,0.0,88.0
348.5,52.0,55.0,0.25,0.0,88.0
348.75,64.0,62.0,0.25,0.0,88.0
349.0,50.0,54.0,0.25,0.0,88.0
349.25,62.0,61.0,0.25,0.0,88.0
349.5,49.0,53.0,0.25,0.0,88.0
349.75,61.0,60.0,0.25,0.0,88.0
350.0,50.0,54.0,0.25,0.0,88.0
350.25,62.0,61.0,0.25,0.0,88.0
350.5,48.0,53.0,0.25,0.0,88.0
350.75,60.0,60.0,0.25,0.0,88.0
351.0,47.0,52.0,0.25,1.0,88.0
351.25,59.0,59.0,0.25,1.0,88.0
351.5,45.0,51.0,0.25,1.0,88.0
351.75,57.0,58.0,0.25,1.0,88.0
352.0,43.0,50.0,1.0,1.0,89.0
