64.0,60.0,60.0,0.25,0.0,17.0
65.0,64.0,62.0,0.25,0.0,17.0
65.5,64.0,62.0,0.25,0.0,17.0
66.0,64.0,62.0,0.25,0.0,17.0
67.0,67.0,64.0,0.25,0.0,17.0
67.5,67.0,64.0,0.25,0.0,17.0
68.0,67.0,64.0,0.25,0.0,18.0
69.0,72.0,67.0,0.25,0.0,18.0
69.5,72.0,67.0,0.25,0.0,18.0
70.0,72.0,67.0,0.25,0.0,18.0
71.0,76.0,69.0,0.25,0.0,18.0
71.5,76.0,69.0,0.25,0.0,18.0
72.0,76.0,69.0,0.25,0.0,19.0
72.5,74.0,68.0,0.25,0.0,19.0
73.0,74.0,68.0,0.25,0.0,19.0
73.5,72.0,67.0,0.25,0.0,19.0
74.0,71.0,66.0,0.25,0.0,19.0
74.5,69.0,65.0,0.25,0.0,19.0
75.0,69.0,65.0,0.25,0.0,19.0
75.5,67.0,64.0,0.25,0.0,19.0
76.0,67.0,64.0,0.25,0.0,20.0
76.5,65.0,63.0,0.25,0.0,20.0
77.0,65.0,63.0,0.25,0.0,20.0
77.5,64.0,62.0,0.25,0.0,20.0
78.0,64.0,62.0,0.25,0.0,20.0
78.5,62.0,61.0,0.25,0.0,20.0
79.0,62.0,61.0,0.25,0.0,20.0
79.5,60.0,60.0,0.25,0.0,20.0
80.0,59.0,59.0,1.0,0.0,21.0
