1056.0,84.0,74.0,1.0,0.0,176.0
1057.0,84.0,74.0,0.25,0.0,176.0
1057.25,82.0,73.0,0.25,0.0,176.0
1057.5,80.0,72.0,0.25,0.0,176.0
1057.75,79.0,71.0,0.25,0.0,176.0
1058.0,77.0,70.0,0.25,0.0,176.0
1058.25,75.0,69.0,0.25,0.0,176.0
1058.5,74.0,68.0,0.25,0.0,176.0
1058.75,72.0,67.0,0.25,0.0,176.0
1059.0,71.0,66.0,0.25,0.0,176.0
1059.25,72.0,67.0,0.25,0.0,176.0
1059.5,74.0,68.0,0.25,0.0,176.0
1059.75,71.0,66.0,0.25,0.0,176.0
1060.0,72.0,67.0,1.0,0.0,177.0
1062.0,66.0,63.0,1.0,0.0,177.0
1064.0,67.0,64.0,1.0,0.0,178.0
