91.0,86.0,75.0,0.75,0.0,23.0
91.75,84.0,74.0,0.125,0.0,23.0
91.875,86.0,75.0,0.125,0.0,23.0
92.0,88.0,76.0,1.5,0.0,24.0
93.5,88.0,76.0,0.083333333,0.0,24.0
93.58333333,86.0,75.0,0.083333333,0.0,24.0
93.66666667,84.0,74.0,0.083333333,0.0,24.0
93.75,83.0,73.0,0.083333333,0.0,24.0
93.83333333,81.0,72.0,0.083333333,0.0,24.0
93.91666667,79.0,71.0,0.083333333,0.0,24.0
94.0,77.0,70.0,0.5,0.0,24.0
94.5,77.0,70.0,0.5,0.0,24.0
95.0,76.0,69.0,0.5,0.0,24.0
95.5,76.0,69.0,0.5,0.0,24.0
96.0,74.0,68.0,0.25,0.0,25.0
96.25,79.0,71.0,0.25,0.0,25.0
96.5,78.0,70.0,0.25,0.0,25.0
96.75,76.0,69.0,0.25,0.0,25.0
97.0,74.0,68.0,0.25,0.0,25.0
97.25,72.0,67.0,0.25,0.0,25.0
97.5,71.0,66.0,0.25,0.0,25.0
97.75,69.0,65.0,0.25,0.0,25.0
98.0,67.0,64.0,0.25,0.0,25.0
98.0,67.0,64.0,0.25,0.0,25.0
98.5,66.0,63.0,0.25,0.0,25.0
98.75,64.0,62.0,0.25,0.0,25.0
99.0,62.0,61.0,0.25,0.0,25.0
99.25,60.0,60.0,0.25,0.0,25.0
99.5,59.0,59.0,0.25,0.0,25.0
99.75,57.0,58.0,0.25,0.0,25.0
100.0,55.0,57.0,1.0,0.0,26.0
