808.0,74.0,68.0,2.0,0.0,114.0
810.0,72.0,67.0,0.25,0.0,114.0
810.25,74.0,68.0,0.25,0.0,114.0
810.5,72.0,67.0,0.25,0.0,114.0
810.75,74.0,68.0,0.25,0.0,114.0
811.0,75.0,69.0,0.5,0.0,114.0
811.5,72.0,67.0,0.5,0.0,114.0
812.0,69.0,65.0,0.25,0.0,115.0
812.25,70.0,66.0,0.25,0.0,115.0
812.5,69.0,65.0,0.25,0.0,115.0
812.75,70.0,66.0,0.25,0.0,115.0
813.0,72.0,67.0,0.5,0.0,115.0
813.5,69.0,65.0,0.5,0.0,115.0
814.0,66.0,63.0,0.25,0.0,115.0
814.25,67.0,64.0,0.25,0.0,115.0
814.5,66.0,63.0,0.25,0.0,115.0
814.75,67.0,64.0,0.25,0.0,115.0
815.0,69.0,65.0,0.5,0.0,115.0
815.5,66.0,63.0,0.5,0.0,115.0
816.0,62.0,61.0,1.0,0.0,116.0
