616.0,59.0,59.0,0.25,0.0,65.0
617.0,62.0,61.0,0.25,0.0,65.0
617.5,62.0,61.0,0.25,0.0,65.0
618.0,62.0,61.0,0.25,0.0,65.0
619.0,67.0,64.0,0.25,0.0,65.0
619.5,67.0,64.0,0.25,0.0,65.0
620.0,67.0,64.0,0.25,0.0,66.0
621.0,71.0,66.0,0.25,0.0,66.0
621.5,71.0,66.0,0.25,0.0,66.0
622.0,71.0,66.0,0.25,0.0,66.0
623.0,74.0,68.0,0.25,0.0,66.0
623.5,74.0,68.0,0.25,0.0,66.0
624.0,74.0,68.0,0.25,0.0,67.0
624.5,73.0,67.0,0.25,0.0,67.0
625.0,76.0,69.0,0.25,0.0,67.0
625.5,74.0,68.0,0.25,0.0,67.0
626.0,74.0,68.0,0.25,0.0,67.0
626.5,73.0,67.0,0.25,0.0,67.0
627.0,76.0,69.0,0.25,0.0,67.0
627.5,74.0,68.0,0.25,0.0,67.0
628.0,74.0,68.0,0.25,0.0,68.0
628.5,73.0,67.0,0.25,0.0,68.0
629.0,76.0,69.0,0.25,0.0,68.0
629.5,74.0,68.0,0.25,0.0,68.0
630.0,74.0,68.0,0.25,0.0,68.0
630.5,73.0,67.0,0.25,0.0,68.0
631.0,76.0,69.0,0.25,0.0,68.0
631.5,74.0,68.0,0.25,0.0,68.0
631.75,86.0,75.0,0.25,0.0,68.0
