1032.0,72.0,67.0,0.5,0.0,170.0
1032.5,78.0,70.0,0.5,0.0,170.0
1033.0,81.0,72.0,0.5,0.0,170.0
1033.5,78.0,70.0,0.5,0.0,170.0
1034.0,84.0,74.0,0.5,0.0,170.0
1034.5,81.0,72.0,0.5,0.0,170.0
1035.0,78.0,70.0,0.5,0.0,170.0
1035.5,72.0,67.0,0.5,0.0,170.0
1036.0,71.0,66.0,0.5,0.0,171.0
1036.5,80.0,72.0,0.5,0.0,171.0
1037.0,79.0,71.0,0.5,0.0,171.0
1037.5,77.0,70.0,0.5,0.0,171.0
1038.0,75.0,69.0,0.5,0.0,171.0
1038.5,74.0,68.0,0.5,0.0,171.0
1039.0,72.0,67.0,0.5,0.0,171.0
1039.5,71.0,66.0,0.5,0.0,171.0
1040.0,74.0,68.0,1.0,0.0,172.0
1041.0,72.0,67.0,2.0,0.0,172.0
1043.0,70.0,66.0,2.0,0.0,172.0
1045.0,69.0,65.0,2.0,0.0,173.0
1047.0,79.0,71.0,1.0,0.0,173.0
