987.0,86.0,75.0,0.75,0.0,158.0
987.75,84.0,74.0,0.125,0.0,158.0
987.875,86.0,75.0,0.125,0.0,158.0
988.0,88.0,76.0,1.5,0.0,159.0
989.5,88.0,76.0,0.083333333,0.0,159.0
989.5833332999998,86.0,75.0,0.083333333,0.0,159.0
989.6666667000002,84.0,74.0,0.083333333,0.0,159.0
989.75,83.0,73.0,0.083333333,0.0,159.0
989.8333332999998,81.0,72.0,0.083333333,0.0,159.0
989.9166667000002,79.0,71.0,0.083333333,0.0,159.0
990.0,77.0,70.0,0.5,0.0,159.0
990.5,77.0,70.0,0.5,0.0,159.0
991.0,76.0,69.0,0.5,0.0,159.0
991.5,76.0,69.0,0.5,0.0,159.0
992.0,74.0,68.0,0.25,0.0,160.0
992.25,79.0,71.0,0.25,0.0,160.0
992.5,78.0,70.0,0.25,0.0,160.0
992.75,76.0,69.0,0.25,0.0,160.0
993.0,74.0,68.0,0.25,0.0,160.0
993.25,72.0,67.0,0.25,0.0,160.0
993.5,71.0,66.0,0.25,0.0,160.0
993.75,69.0,65.0,0.25,0.0,160.0
994.0,67.0,64.0,0.25,0.0,160.0
994.0,67.0,64.0,0.25,0.0,160.0
994.5,66.0,63.0,0.25,0.0,160.0
994.75,64.0,62.0,0.25,0.0,160.0
995.0,62.0,61.0,0.25,0.0,160.0
995.25,60.0,60.0,0.25,0.0,160.0
995.5,59.0,59.0,0.25,0.0,160.0
995.75,57.0,58.0,0.25,0.0,160.0
996.0,55.0,57.0,1.0,0.0,161.0
