424.0,60.0,60.0,0.25,0.0,17.0
425.0,64.0,62.0,0.25,0.0,17.0
425.5,64.0,62.0,0.25,0.0,17.0
426.0,64.0,62.0,0.25,0.0,17.0
427.0,67.0,64.0,0.25,0.0,17.0
427.5,67.0,64.0,0.25,0.0,17.0
428.0,67.0,64.0,0.25,0.0,18.0
429.0,72.0,67.0,0.25,0.0,18.0
429.5,72.0,67.0,0.25,0.0,18.0
430.0,72.0,67.0,0.25,0.0,18.0
431.0,76.0,69.0,0.25,0.0,18.0
431.5,76.0,69.0,0.25,0.0,18.0
432.0,76.0,69.0,0.25,0.0,19.0
432.5,74.0,68.0,0.25,0.0,19.0
433.0,74.0,68.0,0.25,0.0,19.0
433.5,72.0,67.0,0.25,0.0,19.0
434.0,71.0,66.0,0.25,0.0,19.0
434.5,69.0,65.0,0.25,0.0,19.0
435.0,69.0,65.0,0.25,0.0,19.0
435.5,67.0,64.0,0.25,0.0,19.0
436.0,67.0,64.0,0.25,0.0,20.0
436.5,65.0,63.0,0.25,0.0,20.0
437.0,65.0,63.0,0.25,0.0,20.0
437.5,64.0,62.0,0.25,0.0,20.0
438.0,64.0,62.0,0.25,0.0,20.0
438.5,62.0,61.0,0.25,0.0,20.0
439.0,62.0,61.0,0.25,0.0,20.0
439.5,60.0,60.0,0.25,0.0,20.0
440.0,59.0,59.0,1.0,0.0,21.0
