408.0,60.0,60.0,0.25,0.0,13.0
409.0,64.0,62.0,0.25,0.0,13.0
409.5,64.0,62.0,0.25,0.0,13.0
410.0,60.0,60.0,1.0,1.0,13.0
411.0,67.0,64.0,0.25,0.0,13.0
411.5,67.0,64.0,0.25,0.0,13.0
412.0,67.0,64.0,0.25,0.0,14.0
413.0,72.0,67.0,0.25,0.0,14.0
413.5,72.0,67.0,0.25,0.0,14.0
414.0,72.0,67.0,0.25,0.0,14.0
415.0,76.0,69.0,0.25,0.0,14.0
415.5,76.0,69.0,0.25,0.0,14.0
416.0,76.0,69.0,0.25,0.0,15.0
416.5,74.0,68.0,0.25,0.0,15.0
417.0,74.0,68.0,0.25,0.0,15.0
417.5,72.0,67.0,0.25,0.0,15.0
418.0,72.0,67.0,0.25,0.0,15.0
418.5,71.0,66.0,0.25,0.0,15.0
419.0,71.0,66.0,0.25,0.0,15.0
419.5,69.0,65.0,0.25,0.0,15.0
420.0,69.0,65.0,0.25,0.0,16.0
420.5,67.0,64.0,0.25,0.0,16.0
421.0,67.0,64.0,0.25,0.0,16.0
421.5,65.0,63.0,0.25,0.0,16.0
422.0,65.0,63.0,0.25,0.0,16.0
422.5,64.0,62.0,0.25,0.0,16.0
423.0,64.0,62.0,0.25,0.0,16.0
423.5,62.0,61.0,0.25,0.0,16.0
