282.0,75.0,69.0,0.25,0.0,189.0
282.25,87.0,76.0,0.5,0.0,189.0
282.75,86.0,75.0,0.5,0.0,189.0
283.25,85.0,75.0,0.375,0.0,189.0
283.625,84.0,74.0,0.125,0.0,190.0
283.75,82.0,73.0,0.125,0.0,190.0
283.875,80.0,72.0,0.125,0.0,190.0
284.0,79.0,71.0,0.125,0.0,190.0
283.875,80.0,72.0,0.125,0.0,190.0
284.25,74.0,68.0,0.125,0.0,190.0
284.375,75.0,69.0,0.125,0.0,190.0
284.5,71.0,66.0,0.125,0.0,190.0
284.625,72.0,67.0,0.125,0.0,190.0
284.75,73.0,67.0,0.125,0.0,190.0
284.875,74.0,68.0,0.125,0.0,190.0
