95.5,58.0,59.0,0.125,0.0,64.0
95.625,57.0,58.0,0.125,0.0,64.0
95.5,58.0,59.0,0.125,0.0,64.0
95.875,60.0,60.0,0.125,0.0,64.0
96.0,61.0,61.0,0.125,0.0,65.0
96.0,61.0,61.0,0.125,0.0,65.0
96.25,65.0,63.0,0.125,0.0,65.0
96.375,68.0,65.0,0.125,0.0,65.0
96.5,73.0,68.0,0.5,0.0,65.0
97.0,72.0,67.0,0.25,0.0,65.0
97.625,77.0,70.0,0.125,0.0,66.0
97.75,80.0,72.0,0.125,0.0,66.0
97.875,82.0,73.0,0.125,0.0,66.0
98.0,89.0,77.0,0.5,0.0,66.0
98.5,87.0,76.0,0.25,0.0,66.0
99.125,60.0,60.0,0.125,0.0,67.0
99.25,63.0,62.0,0.125,0.0,67.0
99.375,68.0,65.0,0.125,0.0,67.0
99.5,72.0,67.0,0.75,0.0,67.0
100.25,70.0,66.0,0.25,0.0,67.0
100.5,68.0,65.0,0.5,0.0,68.0
