68.5,58.0,59.0,0.125,0.0,46.0
68.625,57.0,58.0,0.125,0.0,46.0
68.5,58.0,59.0,0.125,0.0,46.0
68.875,60.0,60.0,0.125,0.0,46.0
69.0,61.0,61.0,0.125,0.0,47.0
69.0,61.0,61.0,0.125,0.0,47.0
69.25,65.0,63.0,0.125,0.0,47.0
69.375,68.0,65.0,0.125,0.0,47.0
69.5,73.0,68.0,0.5,0.0,47.0
70.0,72.0,67.0,0.25,0.0,47.0
70.625,77.0,70.0,0.125,0.0,48.0
70.75,80.0,72.0,0.125,0.0,48.0
70.875,82.0,73.0,0.125,0.0,48.0
71.0,89.0,77.0,0.5,0.0,48.0
71.5,87.0,76.0,0.25,0.0,48.0
72.125,60.0,60.0,0.125,0.0,49.0
72.25,63.0,62.0,0.125,0.0,49.0
72.375,68.0,65.0,0.625,0.0,49.0
72.5,72.0,67.0,0.75,0.0,49.0
73.25,70.0,66.0,0.25,0.0,49.0
73.5,68.0,65.0,0.5,0.0,50.0
