80.75,75.0,69.0,0.25,0.0,54.0
81.125,63.0,62.0,0.125,0.0,55.0
81.25,75.0,69.0,0.125,0.0,55.0
81.125,63.0,62.0,0.125,0.0,55.0
81.625,62.0,61.0,0.125,0.0,55.0
81.75,74.0,68.0,0.125,0.0,55.0
81.625,62.0,61.0,0.125,0.0,55.0
82.125,64.0,62.0,0.125,0.0,55.0
82.25,76.0,69.0,0.125,0.0,55.0
82.125,64.0,62.0,0.125,0.0,55.0
82.625,65.0,63.0,0.125,0.0,56.0
82.75,77.0,70.0,0.125,0.0,56.0
82.625,65.0,63.0,0.125,0.0,56.0
83.125,67.0,64.0,0.125,0.0,56.0
83.25,79.0,71.0,0.125,0.0,56.0
83.125,67.0,64.0,0.125,0.0,56.0
83.625,68.0,65.0,0.125,0.0,56.0
83.75,80.0,72.0,0.125,0.0,56.0
83.625,68.0,65.0,0.125,0.0,56.0
