90.0,60.0,60.0,0.125,1.0,61.0
90.125,48.0,53.0,0.125,1.0,61.0
90.25,51.0,55.0,0.125,1.0,61.0
90.375,56.0,58.0,0.125,1.0,61.0
90.5,60.0,60.0,0.5,1.0,61.0
91.0,56.0,58.0,0.5,1.0,61.0
91.5,55.0,57.0,0.125,0.0,62.0
91.625,61.0,61.0,0.125,0.0,62.0
91.75,63.0,62.0,0.125,0.0,62.0
91.875,67.0,64.0,0.125,0.0,62.0
92.0,73.0,68.0,0.5,0.0,62.0
92.5,67.0,64.0,0.5,0.0,62.0
93.0,68.0,65.0,0.125,0.0,63.0
93.125,51.0,55.0,0.125,0.0,63.0
93.25,56.0,58.0,0.125,0.0,63.0
93.375,60.0,60.0,0.125,0.0,63.0
93.5,63.0,62.0,0.25,0.0,63.0
93.5,63.0,62.0,0.25,0.0,63.0
93.75,63.0,62.0,0.25,0.0,63.0
94.0,63.0,62.0,0.25,0.0,63.0
94.25,63.0,62.0,0.25,0.0,63.0
95.0,63.0,62.0,0.5,0.0,64.0
