304.75,63.0,62.0,0.25,0.0,204.0
304.75,63.0,62.0,0.25,0.0,204.0
305.0,63.0,62.0,0.25,0.0,204.0
305.25,63.0,62.0,0.25,0.0,204.0
305.5,63.0,62.0,0.25,0.0,204.0
306.0,72.0,67.0,1.0,0.0,205.0
307.0,70.0,66.0,0.25,0.0,205.0
307.25,68.0,65.0,0.25,0.0,205.0
307.25,68.0,65.0,0.25,0.0,205.0
308.0,67.0,64.0,0.5,0.0,206.0
308.5,67.0,64.0,0.375,0.0,206.0
308.875,68.0,65.0,0.125,0.0,206.0
309.0,70.0,66.0,0.5,0.0,207.0
309.5,70.0,66.0,0.5,0.0,207.0
310.0,70.0,66.0,0.375,0.0,207.0
310.375,72.0,67.0,0.125,0.0,207.0
310.5,68.0,65.0,0.5,0.0,208.0
