784.0,67.0,64.0,0.25,0.0,282.0
784.25,70.0,65.0,0.25,0.0,282.0
784.5,71.0,66.0,0.25,0.0,282.0
784.75,66.0,63.0,0.25,0.0,282.0
785.0,69.0,65.0,0.25,0.0,282.0
785.25,67.0,64.0,0.25,0.0,282.0
785.5,66.0,63.0,0.25,0.0,282.0
785.75,64.0,62.0,0.25,0.0,282.0
786.0,62.0,61.0,0.25,0.0,283.0
786.25,63.0,61.0,0.25,0.0,283.0
786.5,64.0,62.0,0.25,0.0,283.0
786.75,59.0,59.0,0.25,0.0,283.0
787.0,62.0,61.0,0.25,0.0,283.0
787.25,60.0,60.0,0.25,0.0,283.0
787.5,59.0,59.0,0.25,0.0,283.0
787.75,57.0,58.0,0.25,0.0,283.0
788.0,55.0,57.0,0.25,0.0,284.0
