496.0,58.0,59.0,0.25,0.0,138.0
496.25,61.0,60.0,0.25,0.0,138.0
496.5,62.0,61.0,0.25,0.0,138.0
496.75,57.0,58.0,0.25,0.0,138.0
497.0,60.0,60.0,0.25,0.0,138.0
497.25,58.0,59.0,0.25,0.0,138.0
497.5,57.0,58.0,0.25,0.0,138.0
497.75,55.0,57.0,0.25,0.0,138.0
498.0,53.0,56.0,0.25,0.0,139.0
498.25,55.0,57.0,0.25,0.0,139.0
498.5,56.0,58.0,0.25,0.0,139.0
498.75,55.0,57.0,0.25,0.0,139.0
499.0,53.0,56.0,0.25,0.0,139.0
499.25,51.0,55.0,0.25,0.0,139.0
499.5,50.0,54.0,0.25,0.0,139.0
499.75,48.0,53.0,0.25,0.0,139.0
500.0,47.0,52.0,0.5,0.0,140.0
