520.0,77.0,70.0,0.25,0.0,150.0
520.25,76.0,69.0,0.25,0.0,150.0
520.5,77.0,70.0,0.25,0.0,150.0
520.75,73.0,67.0,0.25,0.0,150.0
521.0,76.0,69.0,0.25,0.0,150.0
521.25,74.0,68.0,0.25,0.0,150.0
521.5,72.0,67.0,0.25,0.0,150.0
521.75,70.0,66.0,0.25,0.0,150.0
522.0,69.0,65.0,0.25,0.0,151.0
522.25,70.0,66.0,0.25,0.0,151.0
522.5,69.0,65.0,0.25,0.0,151.0
522.75,68.0,64.0,0.25,0.0,151.0
523.0,69.0,65.0,0.25,0.0,151.0
523.25,67.0,64.0,0.25,0.0,151.0
523.5,65.0,63.0,0.25,0.0,151.0
523.75,64.0,62.0,0.25,0.0,151.0
