298.0,62.0,61.0,0.25,0.0,39.0
298.0,62.0,61.0,0.25,0.0,39.0
298.5,66.0,63.0,0.25,0.0,39.0
298.75,69.0,65.0,0.25,0.0,39.0
299.0,74.0,68.0,0.25,0.0,39.0
299.0,74.0,68.0,0.25,0.0,39.0
299.5,78.0,70.0,0.25,0.0,39.0
299.75,81.0,72.0,0.25,0.0,39.0
300.0,86.0,75.0,0.25,0.0,40.0
300.0,86.0,75.0,0.25,0.0,40.0
300.5,81.0,72.0,0.25,0.0,40.0
300.75,78.0,70.0,0.25,0.0,40.0
301.0,74.0,68.0,0.25,0.0,40.0
301.0,74.0,68.0,0.25,0.0,40.0
301.5,69.0,65.0,0.25,0.0,40.0
301.75,66.0,63.0,0.25,0.0,40.0
