288.0,55.0,57.0,0.25,0.0,34.0
288.25,58.0,58.0,0.25,0.0,34.0
288.5,59.0,59.0,0.25,0.0,34.0
288.75,54.0,56.0,0.25,0.0,34.0
289.0,57.0,58.0,0.25,0.0,34.0
289.25,55.0,57.0,0.25,0.0,34.0
289.5,54.0,56.0,0.25,0.0,34.0
289.75,52.0,55.0,0.25,0.0,34.0
290.0,50.0,54.0,0.25,0.0,35.0
290.25,51.0,54.0,0.25,0.0,35.0
290.5,52.0,55.0,0.25,0.0,35.0
290.75,47.0,52.0,0.25,0.0,35.0
291.0,50.0,54.0,0.25,0.0,35.0
291.25,48.0,53.0,0.25,0.0,35.0
291.5,47.0,52.0,0.25,0.0,35.0
291.75,45.0,51.0,0.25,0.0,35.0
