508.0,72.0,67.0,0.25,0.0,144.0
508.25,74.0,68.0,0.25,0.0,144.0
508.5,75.0,69.0,0.25,0.0,144.0
508.75,71.0,66.0,0.25,0.0,144.0
509.0,74.0,68.0,0.25,0.0,144.0
509.25,72.0,67.0,0.25,0.0,144.0
509.5,70.0,66.0,0.25,0.0,144.0
509.75,68.0,65.0,0.25,0.0,144.0
510.0,67.0,64.0,0.25,0.0,145.0
510.25,68.0,65.0,0.25,0.0,145.0
510.5,67.0,64.0,0.25,0.0,145.0
510.75,66.0,63.0,0.25,0.0,145.0
511.0,67.0,64.0,0.25,0.0,145.0
511.25,65.0,63.0,0.25,0.0,145.0
511.5,63.0,62.0,0.25,0.0,145.0
511.75,62.0,61.0,0.25,0.0,145.0
