492.0,70.0,66.0,0.25,0.0,136.0
492.25,73.0,67.0,0.25,0.0,136.0
492.5,74.0,68.0,0.25,0.0,136.0
492.75,69.0,65.0,0.25,0.0,136.0
493.0,72.0,67.0,0.25,0.0,136.0
493.25,70.0,66.0,0.25,0.0,136.0
493.5,69.0,65.0,0.25,0.0,136.0
493.75,67.0,64.0,0.25,0.0,136.0
494.0,65.0,63.0,0.25,0.0,137.0
494.25,66.0,63.0,0.25,0.0,137.0
494.5,67.0,64.0,0.25,0.0,137.0
494.75,62.0,61.0,0.25,0.0,137.0
495.0,65.0,63.0,0.25,0.0,137.0
495.25,63.0,62.0,0.25,0.0,137.0
495.5,62.0,61.0,0.25,0.0,137.0
495.75,60.0,60.0,0.25,0.0,137.0
