984.0,81.0,72.0,0.5,0.0,159.0
984.5,84.0,74.0,0.5,0.0,159.0
985.0,90.0,77.0,0.5,0.0,159.0
985.5,84.0,74.0,0.5,0.0,159.0
986.0,93.0,79.0,0.5,0.0,159.0
986.5,90.0,77.0,0.5,0.0,159.0
987.0,93.0,79.0,0.5,0.0,160.0
987.5,90.0,77.0,0.5,0.0,160.0
988.0,93.0,79.0,0.5,0.0,160.0
988.5,90.0,77.0,0.5,0.0,160.0
989.0,93.0,79.0,0.5,0.0,160.0
989.5,90.0,77.0,0.5,0.0,160.0
990.0,93.0,79.0,0.5,0.0,161.0
990.5,90.0,77.0,0.5,0.0,161.0
991.0,86.0,75.0,0.5,0.0,161.0
991.5,88.0,76.0,0.5,0.0,161.0
992.0,90.0,77.0,0.5,0.0,161.0
992.5,86.0,75.0,0.5,0.0,161.0
993.0,91.0,78.0,0.5,0.0,162.0
993.5,86.0,75.0,0.5,0.0,162.0
994.0,91.0,78.0,0.5,0.0,162.0
994.5,86.0,75.0,0.5,0.0,162.0
995.0,83.0,73.0,0.5,0.0,162.0
995.5,79.0,71.0,0.5,0.0,162.0
