630.0,81.0,72.0,0.5,0.0,163.0
630.5,84.0,74.0,0.5,0.0,163.0
631.0,90.0,77.0,0.5,0.0,163.0
631.5,84.0,74.0,0.5,0.0,163.0
632.0,93.0,79.0,0.5,0.0,163.0
632.5,90.0,77.0,0.5,0.0,163.0
633.0,93.0,79.0,0.5,0.0,164.0
633.5,90.0,77.0,0.5,0.0,164.0
634.0,93.0,79.0,0.5,0.0,164.0
634.5,90.0,77.0,0.5,0.0,164.0
635.0,93.0,79.0,0.5,0.0,164.0
635.5,90.0,77.0,0.5,0.0,164.0
636.0,93.0,79.0,0.5,0.0,165.0
636.5,90.0,77.0,0.5,0.0,165.0
637.0,86.0,75.0,0.5,0.0,165.0
637.5,88.0,76.0,0.5,0.0,165.0
638.0,90.0,77.0,0.5,0.0,165.0
638.5,86.0,75.0,0.5,0.0,165.0
639.0,91.0,78.0,0.5,0.0,166.0
639.5,86.0,75.0,0.5,0.0,166.0
640.0,91.0,78.0,0.5,0.0,166.0
640.5,86.0,75.0,0.5,0.0,166.0
641.0,83.0,73.0,0.5,0.0,166.0
641.5,79.0,71.0,0.5,0.0,166.0
642.0,88.0,76.0,0.5,0.0,167.0
642.5,84.0,74.0,0.5,0.0,167.0
643.0,88.0,76.0,0.5,0.0,167.0
643.5,84.0,74.0,0.5,0.0,167.0
644.0,79.0,71.0,0.5,0.0,167.0
644.5,76.0,69.0,0.5,0.0,167.0
645.0,74.0,68.0,2.0,0.0,168.0
647.0,81.0,72.0,1.0,0.0,168.0
