547.5,62.0,61.0,0.5,0.0,135.0
548.0,67.0,64.0,0.5,0.0,135.0
548.5,71.0,66.0,0.5,0.0,135.0
549.0,74.0,68.0,0.5,0.0,136.0
549.5,67.0,64.0,0.5,0.0,136.0
550.0,71.0,66.0,0.5,0.0,136.0
550.5,74.0,68.0,0.5,0.0,136.0
551.0,79.0,71.0,0.5,0.0,136.0
551.5,71.0,66.0,0.5,0.0,136.0
552.0,74.0,68.0,0.5,0.0,137.0
552.5,79.0,71.0,0.5,0.0,137.0
553.0,83.0,73.0,0.5,0.0,137.0
553.5,74.0,68.0,0.5,0.0,137.0
554.0,79.0,71.0,0.5,0.0,137.0
554.5,83.0,73.0,0.5,0.0,137.0
555.0,86.0,75.0,0.5,0.0,138.0
555.5,84.0,74.0,0.5,0.0,138.0
556.0,83.0,73.0,0.5,0.0,138.0
556.5,81.0,72.0,0.5,0.0,138.0
557.0,79.0,71.0,0.5,0.0,138.0
557.5,77.0,70.0,0.5,0.0,138.0
558.0,76.0,69.0,1.0,0.0,139.0
