996.0,81.0,72.0,0.5,0.0,163.0
996.5,84.0,74.0,0.5,0.0,163.0
997.0,90.0,77.0,0.5,0.0,163.0
997.5,84.0,74.0,0.5,0.0,163.0
998.0,93.0,79.0,0.5,0.0,163.0
998.5,90.0,77.0,0.5,0.0,163.0
999.0,93.0,79.0,0.5,0.0,164.0
999.5,90.0,77.0,0.5,0.0,164.0
1000.0,93.0,79.0,0.5,0.0,164.0
1000.5,90.0,77.0,0.5,0.0,164.0
1001.0,93.0,79.0,0.5,0.0,164.0
1001.5,90.0,77.0,0.5,0.0,164.0
1002.0,93.0,79.0,0.5,0.0,165.0
1002.5,90.0,77.0,0.5,0.0,165.0
1003.0,86.0,75.0,0.5,0.0,165.0
1003.5,88.0,76.0,0.5,0.0,165.0
1004.0,90.0,77.0,0.5,0.0,165.0
1004.5,86.0,75.0,0.5,0.0,165.0
1005.0,91.0,78.0,0.5,0.0,166.0
1005.5,86.0,75.0,0.5,0.0,166.0
1006.0,91.0,78.0,0.5,0.0,166.0
1006.5,86.0,75.0,0.5,0.0,166.0
1007.0,83.0,73.0,0.5,0.0,166.0
1007.5,79.0,71.0,0.5,0.0,166.0
1008.0,88.0,76.0,0.5,0.0,167.0
1008.5,84.0,74.0,0.5,0.0,167.0
1009.0,88.0,76.0,0.5,0.0,167.0
1009.5,84.0,74.0,0.5,0.0,167.0
1010.0,79.0,71.0,0.5,0.0,167.0
1010.5,76.0,69.0,0.5,0.0,167.0
1011.0,74.0,68.0,2.0,0.0,168.0
1013.0,81.0,72.0,1.0,0.0,168.0
