618.0,81.0,72.0,0.5,0.0,159.0
618.5,84.0,74.0,0.5,0.0,159.0
619.0,90.0,77.0,0.5,0.0,159.0
619.5,84.0,74.0,0.5,0.0,159.0
620.0,93.0,79.0,0.5,0.0,159.0
620.5,90.0,77.0,0.5,0.0,159.0
621.0,93.0,79.0,0.5,0.0,160.0
621.5,90.0,77.0,0.5,0.0,160.0
622.0,93.0,79.0,0.5,0.0,160.0
622.5,90.0,77.0,0.5,0.0,160.0
623.0,93.0,79.0,0.5,0.0,160.0
623.5,90.0,77.0,0.5,0.0,160.0
624.0,93.0,79.0,0.5,0.0,161.0
624.5,90.0,77.0,0.5,0.0,161.0
625.0,86.0,75.0,0.5,0.0,161.0
625.5,88.0,76.0,0.5,0.0,161.0
626.0,90.0,77.0,0.5,0.0,161.0
626.5,86.0,75.0,0.5,0.0,161.0
627.0,91.0,78.0,0.5,0.0,162.0
627.5,86.0,75.0,0.5,0.0,162.0
628.0,91.0,78.0,0.5,0.0,162.0
628.5,86.0,75.0,0.5,0.0,162.0
629.0,83.0,73.0,0.5,0.0,162.0
629.5,79.0,71.0,0.5,0.0,162.0
