925.5,64.0,62.0,0.5,0.0,139.0
926.0,67.0,64.0,0.5,0.0,139.0
926.5,72.0,67.0,0.5,0.0,139.0
927.0,76.0,69.0,0.5,0.0,140.0
927.5,64.0,62.0,0.5,0.0,140.0
928.0,67.0,64.0,0.5,0.0,140.0
928.5,72.0,67.0,0.5,0.0,140.0
929.0,76.0,69.0,0.5,0.0,140.0
929.5,67.0,64.0,0.5,0.0,140.0
930.0,72.0,67.0,0.5,0.0,141.0
930.5,76.0,69.0,0.5,0.0,141.0
931.0,79.0,71.0,0.5,0.0,141.0
931.5,72.0,67.0,0.5,0.0,141.0
932.0,76.0,69.0,0.5,0.0,141.0
932.5,79.0,71.0,0.5,0.0,141.0
933.0,84.0,74.0,0.5,0.0,142.0
933.5,76.0,69.0,0.5,0.0,142.0
934.0,79.0,71.0,0.5,0.0,142.0
934.5,84.0,74.0,0.5,0.0,142.0
935.0,88.0,76.0,0.5,0.0,142.0
935.5,86.0,75.0,0.5,0.0,142.0
936.0,85.0,74.0,1.0,0.0,143.0
