571.5,61.0,60.0,0.5,0.0,143.0
572.0,64.0,62.0,0.5,0.0,143.0
572.5,67.0,64.0,0.5,0.0,143.0
573.0,73.0,67.0,0.5,0.0,144.0
573.5,64.0,62.0,0.5,0.0,144.0
574.0,67.0,64.0,0.5,0.0,144.0
574.5,73.0,67.0,0.5,0.0,144.0
575.0,76.0,69.0,0.5,0.0,144.0
575.5,67.0,64.0,0.5,0.0,144.0
576.0,73.0,67.0,0.5,0.0,145.0
576.5,76.0,69.0,0.5,0.0,145.0
577.0,79.0,71.0,0.5,0.0,145.0
577.5,73.0,67.0,0.5,0.0,145.0
578.0,76.0,69.0,0.5,0.0,145.0
578.5,79.0,71.0,0.5,0.0,145.0
579.0,85.0,74.0,0.5,0.0,146.0
579.5,88.0,76.0,0.5,0.0,146.0
580.0,81.0,72.0,0.5,0.0,146.0
580.5,83.0,73.0,0.5,0.0,146.0
581.0,81.0,72.0,0.5,0.0,146.0
581.5,83.0,73.0,0.5,0.0,146.0
